timestamp,price,volume,rsi,adx,atr,range_low,range_high,sma_5,avg_volume,volume_spike_threshold,is_trending,is_choppy,bull_breakout,bear_breakdown,rsi_bullish,rsi_bearish,volume_spike,macro_bullish,macro_bearish,long_signal,short_signal,exit_long,exit_short,currently_long,currently_short,entry_price,stop_loss,take_profit,position,final_signal,signal_reason
2025-04-17 14:45:00-04:00,136.08,273521,59.42622950819656,35.16851185385768,0.4049999999999991,135.1,136.57,136.214,216714.7,325072.05000000005,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,136.87,137.24214285714285,136.1257142857143,0,HOLD,
2025-04-17 15:00:00-04:00,135.66,197035,53.90334572490709,33.26294429556337,0.4085714285714285,135.1,136.57,136.10399999999998,210550.85,315826.275,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,136.87,137.24214285714285,136.1257142857143,0,HOLD,
2025-04-17 15:15:00-04:00,135.63,205142,50.583657587548636,31.34998266598613,0.4028571428571439,135.1,136.57,135.99,208875.65,313313.475,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,136.87,137.24214285714285,136.1257142857143,0,HOLD,
2025-04-17 15:30:00-04:00,135.78,309714,50.583657587548636,29.447625413564005,0.39428571428571707,135.1,136.57,135.89600000000002,192497.5,288746.25,True,False,False,False,True,False,True,False,True,False,False,False,False,False,True,136.87,137.24214285714285,136.1257142857143,0,HOLD,
2025-04-17 15:45:00-04:00,135.46,913489,33.472803347281,29.14727491592374,0.38285714285714584,135.12,136.57,135.722,229116.6,343674.9,True,False,False,False,False,True,True,False,True,False,False,False,False,False,True,136.87,137.24214285714285,136.1257142857143,0,HOLD,
2025-04-21 09:30:00-04:00,134.4,248417,23.809523809524492,31.369356011672657,0.4535714285714302,135.12,136.57,135.386,233779.05,350668.57499999995,True,False,False,True,False,True,False,False,True,False,False,False,False,False,True,136.87,137.24214285714285,136.1257142857143,0,HOLD,
2025-04-21 09:45:00-04:00,134.22,297084,15.950920245399587,33.859056693904,0.44285714285714406,134.11,136.57,135.098,242532.6,363798.9,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,136.87,137.24214285714285,136.1257142857143,0,HOLD,
2025-04-21 10:00:00-04:00,134.05,182673,16.455696202532593,36.22557344877754,0.4335714285714281,134.1,136.57,134.782,239225.45,358838.17500000005,True,False,False,True,False,True,False,False,True,False,False,False,False,False,True,136.87,137.24214285714285,136.1257142857143,0,HOLD,
2025-04-21 10:15:00-04:00,133.89,155742,16.352201257862376,38.4825570487633,0.43928571428571467,134.03,136.57,134.40400000000002,241593.55,362390.32499999995,True,False,False,True,False,True,False,False,True,False,False,False,False,False,True,136.87,137.24214285714285,136.1257142857143,0,HOLD,
2025-04-21 10:30:00-04:00,133.76,129973,16.000000000000767,40.80959534867933,0.43785714285714256,133.7,136.57,134.064,223376.65,335064.975,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,136.87,137.24214285714285,136.1257142857143,0,HOLD,
2025-04-21 10:45:00-04:00,133.4,90870,8.308605341247016,43.52931214509746,0.4364285714285704,133.7,136.57,133.86399999999998,208138.1,312207.15,True,False,False,True,False,True,False,False,True,False,False,False,False,False,True,136.87,137.24214285714285,136.1257142857143,0,HOLD,
2025-04-21 11:00:00-04:00,133.1,264000,7.650273224044412,46.18044422689921,0.4492857142857117,133.36,136.57,133.64000000000001,214177.6,321266.4,True,False,False,True,False,True,False,False,True,False,False,False,False,False,True,136.87,137.24214285714285,136.1257142857143,0,HOLD,
2025-04-21 11:15:00-04:00,132.86,127361,5.974025974026418,49.02284292312252,0.4507142857142818,133.05,136.57,133.402,211993.15,317989.725,True,False,False,True,False,True,False,False,True,False,False,False,False,False,True,136.87,137.24214285714285,136.1257142857143,0,HOLD,
2025-04-21 11:30:00-04:00,132.65,346813,3.7688442211056525,51.79085850894909,0.4542857142857112,132.83,136.5,133.154,221747.45,332621.17500000005,True,False,False,True,False,True,True,False,True,False,True,False,False,False,True,136.87,137.24214285714285,136.1257142857143,0,HOLD,
2025-04-21 11:45:00-04:00,132.54,170784,3.9062500000001137,54.36115869578805,0.44785714285714157,132.57,136.5,132.91,224264.1,336396.15,True,False,False,True,False,True,False,False,True,False,False,False,False,False,True,132.65,133.1042857142857,131.74142857142857,0,HOLD,
2025-04-21 12:00:00-04:00,132.61,170676,6.303724928367487,56.631760538055666,0.41928571428571054,132.38,136.5,132.752,227010.95,340516.42500000005,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,132.65,133.1042857142857,131.74142857142857,0,HOLD,
2025-04-21 12:15:00-04:00,132.46,175707,6.094182825485447,58.75369177206653,0.4157142857142832,132.38,136.5,132.624,230028.5,345042.75,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,132.65,133.1042857142857,131.74142857142857,0,HOLD,
2025-04-21 12:30:00-04:00,132.82,93662,11.256544502617913,60.40461855025235,0.4207142857142827,132.35,136.5,132.61599999999999,229316.6,343974.9,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,132.65,133.1042857142857,131.74142857142857,0,HOLD,
2025-04-21 12:45:00-04:00,132.5,109882,11.256544502617913,61.84510498033647,0.41714285714285537,132.35,136.5,132.586,228500.85,342751.275,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,132.65,133.1042857142857,131.74142857142857,0,HOLD,
2025-04-21 13:00:00-04:00,132.19,125108,14.006514657980588,62.66569271983639,0.3507142857142834,132.35,136.5,132.51600000000002,229382.65,344073.975,True,False,False,True,False,True,False,False,True,False,False,False,False,False,True,132.65,133.1042857142857,131.74142857142857,0,HOLD,
2025-04-21 13:15:00-04:00,132.18,111143,14.827586206896754,63.442490099214524,0.34285714285714164,132.15,136.44,132.43,221263.75,331895.625,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,132.65,133.1042857142857,131.74142857142857,0,HOLD,
2025-04-21 13:30:00-04:00,132.13,81310,15.467625899280648,64.17112729589314,0.34642857142857103,132.12,136.11,132.364,215477.5,323216.25,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,132.65,133.1042857142857,131.74142857142857,0,HOLD,
2025-04-21 13:45:00-04:00,131.83,137458,14.72602739726058,64.78747534618664,0.34285714285714164,132.04,135.96,132.166,212093.3,318139.94999999995,True,False,False,True,False,True,False,False,True,False,False,False,False,False,True,132.65,133.1042857142857,131.74142857142857,0,HOLD,
2025-04-21 14:00:00-04:00,131.66,138902,14.527027027027216,65.87955770377982,0.33000000000000035,131.79,135.96,131.998,203552.7,305329.05000000005,True,False,False,True,False,True,False,False,True,False,False,False,False,False,True,132.65,133.1042857142857,131.74142857142857,0,HOLD,
2025-04-21 14:15:00-04:00,131.87,89744,22.775800711744054,66.64363048040825,0.3185714285714291,131.6,135.82,131.934,162365.45,243548.17500000002,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,132.65,133.1042857142857,131.74142857142857,0,HOLD,
2025-04-21 14:30:00-04:00,131.87,98187,25.49800796812788,65.96500381344042,0.30428571428571566,131.56,135.36,131.872,154853.95,232280.92500000002,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,132.65,133.1042857142857,131.74142857142857,0,HOLD,
2025-04-21 14:45:00-04:00,131.69,92643,26.12244897959195,65.24481446542168,0.297857142857144,131.56,134.42,131.78400000000002,144631.9,216947.84999999998,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,132.65,133.1042857142857,131.74142857142857,0,HOLD,
2025-04-21 15:00:00-04:00,131.89,91164,34.426229508196485,64.1558991464631,0.2950000000000017,131.56,134.26,131.796,140056.45,210084.67500000002,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,132.65,133.1042857142857,131.74142857142857,0,HOLD,
2025-04-21 15:15:00-04:00,131.94,202044,37.39495798319353,61.95428730266827,0.29071428571428726,131.56,134.17,131.852,142371.55,213557.32499999998,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,132.65,133.1042857142857,131.74142857142857,0,HOLD,
2025-04-21 15:30:00-04:00,132.33,301703,44.814814814814824,58.43050672557077,0.3142857142857167,131.56,134.17,131.94400000000002,150958.05,226437.07499999998,True,False,False,False,False,True,True,False,True,False,False,False,True,False,True,132.65,133.1042857142857,131.74142857142857,0,HOLD,
2025-04-21 15:45:00-04:00,132.56,858583,51.798561151079035,54.86548334318685,0.33000000000000035,131.56,133.84,132.08200000000002,189343.7,284015.55000000005,True,False,False,False,True,False,True,False,True,False,False,False,True,False,True,132.65,133.1042857142857,131.74142857142857,0,HOLD,
2025-04-22 09:30:00-04:00,134.12,392540,66.33165829145736,53.85349699143094,0.413571428571428,131.56,133.48,132.568,195770.7,293656.05000000005,True,False,True,False,True,False,True,False,True,False,False,False,True,False,True,132.65,133.1042857142857,131.74142857142857,0,HOLD,
2025-04-22 09:45:00-04:00,134.12,227580,72.13114754098352,53.18809114390371,0.4128571428571409,131.56,134.16,133.014,200781.65,301172.475,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,132.65,133.1042857142857,131.74142857142857,0,HOLD,
2025-04-22 10:00:00-04:00,134.33,528435,80.05617977528084,53.55220708260439,0.4107142857142837,131.56,134.32,133.49200000000002,209862.75,314794.125,True,False,True,False,True,False,True,False,True,False,False,False,True,False,True,132.65,133.1042857142857,131.74142857142857,0,HOLD,
2025-04-22 10:15:00-04:00,134.41,221944,80.71625344352583,54.028997485794925,0.4242857142857121,131.56,134.51,133.908,212420.75,318631.125,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,132.65,133.1042857142857,131.74142857142857,0,HOLD,
2025-04-22 10:30:00-04:00,134.53,297504,82.43243243243236,54.73788969195905,0.42499999999999716,131.56,134.56,134.302,218762.15,328143.225,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,132.65,133.1042857142857,131.74142857142857,0,HOLD,
2025-04-22 10:45:00-04:00,134.6,206752,89.91354466858732,56.37400503765638,0.4221428571428528,131.56,134.56,134.398,220314.4,330471.6,True,False,True,False,True,False,False,False,True,False,False,False,True,False,True,132.65,133.1042857142857,131.74142857142857,0,HOLD,
2025-04-22 11:00:00-04:00,134.6,147316,94.54545454545436,58.66597171079078,0.4199999999999956,131.56,134.66,134.494,222997.1,334495.65,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,132.65,133.1042857142857,131.74142857142857,0,HOLD,
2025-04-22 11:15:00-04:00,134.55,168158,92.67515923566908,60.796859628299295,0.41071428571428165,131.56,134.66,134.538,225910.9,338866.35,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,132.65,133.1042857142857,131.74142857142857,0,HOLD,
2025-04-22 11:30:00-04:00,134.44,83396,89.53846153846143,62.542433892625,0.4121428571428538,131.56,134.66,134.544,223825.3,335737.94999999995,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,132.65,133.1042857142857,131.74142857142857,0,HOLD,
2025-04-22 11:45:00-04:00,134.76,283404,95.28023598820067,64.93130447697881,0.4321428571428539,131.56,134.68,134.59,232438.35,348657.525,True,False,True,False,True,False,False,False,True,False,False,False,True,False,True,132.65,133.1042857142857,131.74142857142857,0,HOLD,
2025-04-22 12:00:00-04:00,134.93,211538,95.23809523809535,67.26814407316103,0.4507142857142818,131.56,134.85,134.656,238949.75,358424.625,True,False,True,False,True,False,False,False,True,False,False,False,True,False,True,132.65,133.1042857142857,131.74142857142857,0,HOLD,
2025-04-22 12:15:00-04:00,134.86,167257,93.19526627218964,69.43138498361898,0.44642857142856734,131.56,135.28,134.70800000000003,240439.7,360659.55000000005,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,132.65,133.1042857142857,131.74142857142857,0,HOLD,
2025-04-22 12:30:00-04:00,134.97,131109,92.58064516129058,71.32625719618876,0.42642857142856727,131.56,135.28,134.792,240050.05,360075.07499999995,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,132.65,133.1042857142857,131.74142857142857,0,HOLD,
2025-04-22 12:45:00-04:00,134.86,136704,88.59060402684634,72.54622433227881,0.4121428571428538,131.56,135.28,134.876,242398.05,363597.07499999995,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,132.65,133.1042857142857,131.74142857142857,0,HOLD,
2025-04-22 13:00:00-04:00,134.46,213063,59.340659340659606,70.2481133662199,0.3449999999999968,131.66,135.28,134.816,248141.85,372212.775,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,132.65,133.1042857142857,131.74142857142857,0,HOLD,
2025-04-22 13:15:00-04:00,133.84,442897,44.26229508196711,65.51327641431871,0.3607142857142825,131.66,135.28,134.598,265654.55,398481.82499999995,True,False,False,False,False,True,True,True,False,False,False,False,False,False,True,132.65,133.1042857142857,131.74142857142857,0,HOLD,
2025-04-22 13:30:00-04:00,133.91,162498,40.86956521739078,62.34890818559028,0.35785714285714015,131.66,135.28,134.40800000000002,269221.25,403831.875,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,132.65,133.1042857142857,131.74142857142857,0,HOLD,
2025-04-22 13:45:00-04:00,133.5,70433,32.69961977186297,60.02453562288331,0.3592857142857103,131.82,135.28,134.114,262640.7,393961.05000000005,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,132.65,133.1042857142857,131.74142857142857,0,HOLD,
2025-04-22 14:00:00-04:00,134.19,134838,44.687499999999886,56.766124482750016,0.3907142857142816,131.91,135.28,133.98000000000002,254297.45,381446.17500000005,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,132.65,133.1042857142857,131.74142857142857,0,HOLD,
2025-04-22 14:15:00-04:00,134.39,103151,46.84684684684668,53.408265416909025,0.38928571428571146,132.21,135.28,133.966,216525.85,324788.775,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,132.65,133.1042857142857,131.74142857142857,0,HOLD,
2025-04-22 14:30:00-04:00,134.66,74110,50.83333333333337,49.748668818806834,0.39928571428571047,133.13,135.28,134.13,200604.35,300906.525,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,132.65,133.1042857142857,131.74142857142857,0,HOLD,
2025-04-22 14:45:00-04:00,134.75,121749,52.7472527472526,46.755894571144665,0.40571428571428214,133.47,135.28,134.298,195312.8,292969.19999999995,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,132.65,133.1042857142857,131.74142857142857,0,HOLD,
2025-04-22 15:00:00-04:00,134.58,328685,51.891891891892115,43.873138273013346,0.4107142857142837,133.47,135.28,134.514,185325.3,277987.94999999995,True,False,False,False,True,False,True,True,False,False,False,False,True,False,True,132.65,133.1042857142857,131.74142857142857,0,HOLD,
2025-04-22 15:15:00-04:00,134.52,121720,46.511627906977,41.190220707712605,0.3949999999999981,133.47,135.28,134.57999999999998,180314.1,270471.15,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,132.65,133.1042857142857,131.74142857142857,0,HOLD,
2025-04-22 15:30:00-04:00,134.84,180443,48.74651810584952,38.986978341890726,0.3949999999999981,133.47,135.28,134.67000000000002,174461.05,261691.57499999998,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,132.65,133.1042857142857,131.74142857142857,0,HOLD,
2025-04-22 15:45:00-04:00,134.96,734232,51.373626373626315,36.504660437991056,0.40642857142856925,133.47,135.28,134.73000000000002,200835.05,301252.57499999995,True,False,False,False,True,False,True,True,False,False,False,False,True,False,True,132.65,133.1042857142857,131.74142857142857,0,HOLD,
2025-04-23 09:30:00-04:00,137.16,1005538,69.10994764397917,37.01661428243814,0.5871428571428551,133.47,135.28,135.21200000000002,243746.15,365619.225,True,False,True,False,True,False,True,True,False,True,False,False,True,False,True,132.65,133.1042857142857,131.74142857142857,0,BUY,Breakout > $135.28 | ADX=37.0 | RSI=69.1 | Vol spike 1.5x | SPY bullish | SL=$136.57 | TP=$138.33
2025-04-23 09:45:00-04:00,137.52,685918,72.24080267558529,37.6782483931948,0.606428571428568,133.47,137.68,135.8,269634.15,404451.22500000003,True,False,False,False,True,False,True,True,False,False,False,False,True,True,True,137.16,136.57285714285715,138.3342857142857,1,HOLD,
2025-04-23 10:00:00-04:00,137.45,461138,76.46017699115025,39.12773168602046,0.6128571428571397,133.47,137.68,136.38600000000002,288521.25,432781.875,True,False,False,False,True,False,True,True,False,False,False,False,True,True,True,137.16,136.57285714285715,138.3342857142857,1,HOLD,
2025-04-23 10:15:00-04:00,137.54,291975,86.13281249999986,41.16805854361241,0.6207142857142814,133.47,137.93,136.926,288949.8,433424.69999999995,True,False,False,False,True,False,False,True,False,False,False,False,True,True,True,137.16,136.57285714285715,138.3342857142857,1,HOLD,
2025-04-23 10:30:00-04:00,137.56,133318,85.99605522682435,43.448869733688575,0.625714285714281,133.47,137.93,137.446,285038.8,427558.19999999995,True,False,False,False,True,False,False,True,False,False,False,False,True,True,True,137.16,136.57285714285715,138.3342857142857,1,HOLD,
2025-04-23 10:45:00-04:00,137.12,197271,85.49019607843125,45.170176882090864,0.6371428571428542,133.47,137.93,137.438,286539.5,429809.25,True,False,False,False,True,False,False,True,False,False,False,True,False,True,True,137.16,136.57285714285715,138.3342857142857,1,SELL,Price $137.12 < 5-SMA $137.44
2025-04-23 11:00:00-04:00,136.85,430144,78.41880341880317,46.12060642452657,0.6228571428571408,133.47,137.93,137.30400000000003,301491.25,452236.875,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,137.16,136.57285714285715,138.3342857142857,0,HOLD,
2025-04-23 11:15:00-04:00,136.13,798610,66.73076923076917,45.23956868695126,0.6678571428571425,133.47,137.93,137.04000000000002,334586.55,501879.82499999995,True,False,False,False,True,False,True,True,False,False,False,False,False,False,True,137.16,136.57285714285715,138.3342857142857,0,HOLD,
2025-04-23 11:30:00-04:00,135.95,203736,62.62230919765148,43.95622287164957,0.6750000000000013,133.47,137.93,136.72199999999998,334120.2,501180.30000000005,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,137.16,136.57285714285715,138.3342857142857,0,HOLD,
2025-04-23 11:45:00-04:00,135.86,240782,60.861056751467814,41.967019991555745,0.6985714285714286,133.47,137.93,136.382,324014.45,486021.67500000005,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,137.16,136.57285714285715,138.3342857142857,0,HOLD,
2025-04-23 12:00:00-04:00,135.67,183175,60.623781676412904,40.232738194296964,0.6964285714285714,133.47,137.93,136.09199999999998,325048.3,487572.44999999995,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,137.16,136.57285714285715,138.3342857142857,0,HOLD,
2025-04-23 12:15:00-04:00,135.6,154997,60.50583657587525,38.3458132856818,0.7085714285714297,133.47,137.93,135.842,329276.5,493914.75,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,137.16,136.57285714285715,138.3342857142857,0,HOLD,
2025-04-23 12:30:00-04:00,135.77,110698,59.31863727454904,36.4379516525321,0.691428571428572,133.47,137.93,135.77,328069.5,492104.25,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,137.16,136.57285714285715,138.3342857142857,0,HOLD,
2025-04-23 12:45:00-04:00,136.05,261640,60.58252427184457,34.729588542602876,0.7085714285714276,134.14,137.93,135.79000000000002,335993.95,503990.92500000005,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,137.16,136.57285714285715,138.3342857142857,0,HOLD,
2025-04-23 13:00:00-04:00,136.23,266347,35.14376996805126,35.531832417096545,0.5542857142857136,134.33,137.93,135.86399999999998,345605.8,518408.69999999995,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,137.16,136.57285714285715,138.3342857142857,0,HOLD,
2025-04-23 13:15:00-04:00,136.01,78608,24.749163879598655,36.27677315769781,0.5335714285714285,134.33,137.93,135.932,343448.75,515173.125,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,137.16,136.57285714285715,138.3342857142857,0,HOLD,
2025-04-23 13:30:00-04:00,135.82,102533,23.794212218649704,38.343960168172764,0.5178571428571429,134.33,137.93,135.97600000000003,332141.15,498211.72500000003,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,137.16,136.57285714285715,138.3342857142857,0,HOLD,
2025-04-23 13:45:00-04:00,135.96,188695,25.00000000000044,40.048627465130494,0.49928571428571494,134.33,137.93,136.01399999999998,335489.9,503234.85000000003,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,137.16,136.57285714285715,138.3342857142857,0,HOLD,
2025-04-23 14:00:00-04:00,135.75,168106,22.985074626865824,41.92884560447328,0.5021428571428572,134.42,137.93,135.954,334873.05,502309.57499999995,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,137.16,136.57285714285715,138.3342857142857,0,HOLD,
2025-04-23 14:15:00-04:00,135.41,119158,23.692307692307793,43.59420680694122,0.49999999999999795,134.78,137.93,135.79,304119.35,456179.02499999997,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,137.16,136.57285714285715,138.3342857142857,0,HOLD,
2025-04-23 14:30:00-04:00,135.32,93427,25.081433224755855,44.996463924417796,0.490714285714284,135.23,137.93,135.652,258513.8,387770.69999999995,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,137.16,136.57285714285715,138.3342857142857,0,HOLD,
2025-04-23 14:45:00-04:00,135.38,94628,34.43983402489643,45.338126192875066,0.44357142857142506,135.23,137.93,135.56400000000002,228949.3,343423.94999999995,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,137.16,136.57285714285715,138.3342857142857,0,HOLD,
2025-04-23 15:00:00-04:00,135.34,117989,36.56387665198277,45.70217307971941,0.43785714285713845,135.23,137.93,135.44,211791.85,317687.775,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,137.16,136.57285714285715,138.3342857142857,0,HOLD,
2025-04-23 15:15:00-04:00,135.4,190821,39.73214285714285,45.24928229742945,0.41285714285713887,135.13,137.78,135.37,206734.15,310101.225,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,137.16,136.57285714285715,138.3342857142857,0,HOLD,
2025-04-23 15:30:00-04:00,135.39,187988,43.2038834951457,44.23147641904165,0.4164285714285662,135.13,137.78,135.36599999999999,209467.65,314201.475,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,137.16,136.57285714285715,138.3342857142857,0,HOLD,
2025-04-23 15:45:00-04:00,135.63,644434,50.67264573991033,41.41222130067463,0.433571428571422,135.13,137.62,135.428,231825.8,347738.69999999995,True,False,False,False,True,False,True,True,False,False,False,False,True,False,True,137.16,136.57285714285715,138.3342857142857,0,HOLD,
2025-04-24 09:30:00-04:00,135.42,350268,42.290748898678046,39.26349472641801,0.48999999999999283,135.13,137.34,135.43599999999998,227832.0,341748.0,True,False,False,False,False,True,True,True,False,False,False,False,False,False,True,137.16,136.57285714285715,138.3342857142857,0,HOLD,
2025-04-24 09:45:00-04:00,135.55,213217,38.20754716981166,36.45895938881684,0.47714285714285154,135.12,136.86,135.47799999999998,198562.35,297843.525,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,137.16,136.57285714285715,138.3342857142857,0,HOLD,
2025-04-24 10:00:00-04:00,135.91,240576,43.04347826086992,33.894211303033,0.4699999999999948,135.12,136.27,135.57999999999998,200404.35,300606.525,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,137.16,136.57285714285715,138.3342857142857,0,HOLD,
2025-04-24 10:15:00-04:00,136.64,123866,61.209964412811075,33.51401253648976,0.5085714285714248,135.12,136.26,135.82999999999998,194558.55,291837.82499999995,True,False,True,False,True,False,False,True,False,False,False,False,True,False,True,137.16,136.57285714285715,138.3342857142857,0,HOLD,
2025-04-24 10:30:00-04:00,136.61,165615,64.90566037735869,35.381859180041694,0.4935714285714243,135.12,136.65,136.026,193680.55,290520.82499999995,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,137.16,136.57285714285715,138.3342857142857,0,HOLD,
2025-04-24 10:45:00-04:00,136.59,91141,62.45059288537526,36.056553967674056,0.4785714285714237,135.12,136.93,136.26000000000002,190487.75,285731.625,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,137.16,136.57285714285715,138.3342857142857,0,HOLD,
2025-04-24 11:00:00-04:00,136.75,110000,70.1612903225805,37.03952738556736,0.4678571428571396,135.12,136.93,136.5,190452.85,285679.275,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,137.16,136.57285714285715,138.3342857142857,0,HOLD,
2025-04-24 11:15:00-04:00,136.64,100650,77.33333333333276,38.94910292271677,0.452857142857139,135.12,136.93,136.64600000000002,182403.35,273605.025,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,137.16,136.57285714285715,138.3342857142857,0,HOLD,
2025-04-24 11:30:00-04:00,136.65,99905,80.64516129032225,40.72228020721265,0.442857142857138,135.12,136.95,136.648,174081.25,261121.875,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,137.16,136.57285714285715,138.3342857142857,0,HOLD,
2025-04-24 11:45:00-04:00,136.78,82707,81.2499999999996,42.61874071189218,0.4492857142857076,135.12,136.95,136.682,174286.2,261429.30000000002,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,137.16,136.57285714285715,138.3342857142857,0,HOLD,
2025-04-24 12:00:00-04:00,136.94,77753,83.89830508474503,45.13010050231248,0.4414285714285638,135.12,136.95,136.752,173047.2,259570.80000000002,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,137.16,136.57285714285715,138.3342857142857,0,HOLD,
2025-04-24 12:15:00-04:00,137.0,309061,83.89830508474503,47.57505265250307,0.44214285714284884,135.12,136.97,136.802,179065.5,268598.25,True,False,True,False,True,False,True,True,False,True,False,False,True,False,True,137.16,136.57285714285715,138.3342857142857,0,BUY,Breakout > $136.97 | ADX=47.6 | RSI=83.9 | Vol spike 1.5x | SPY bullish | SL=$136.56 | TP=$137.88
2025-04-24 12:30:00-04:00,137.0,64008,84.25531914893612,49.779596156612534,0.4321428571428478,135.12,137.17,136.874,173860.6,260790.90000000002,True,False,False,False,True,False,False,True,False,False,False,False,True,True,True,137.0,136.55785714285716,137.8842857142857,1,HOLD,
2025-04-24 12:45:00-04:00,137.07,61588,83.02752293577966,51.42673258634282,0.4007142857142786,135.12,137.17,136.958,170982.1,256473.15000000002,True,False,False,False,True,False,False,True,False,False,False,False,True,True,True,137.0,136.55785714285716,137.8842857142857,1,HOLD,
2025-04-24 13:00:00-04:00,137.08,43613,91.91919191919216,52.67253201076823,0.3342857142857087,135.12,137.19,137.018,168491.4,252737.09999999998,True,False,False,False,True,False,False,True,False,False,False,False,True,True,True,137.0,136.55785714285716,137.8842857142857,1,HOLD,
2025-04-24 13:15:00-04:00,136.75,40397,77.52293577981617,52.74221320067939,0.3292857142857092,135.12,137.19,136.98,165779.85,248669.77500000002,True,False,False,False,True,False,False,True,False,False,False,True,False,True,True,137.0,136.55785714285716,137.8842857142857,1,SELL,Price $136.75 < 5-SMA $136.98
2025-04-24 13:30:00-04:00,136.86,64814,74.61139896373057,52.448044629988374,0.3142857142857086,135.12,137.19,136.952,163121.1,244681.65000000002,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,137.0,136.55785714285716,137.8842857142857,0,HOLD,
2025-04-24 13:45:00-04:00,136.82,59665,57.258064516128925,50.439207465297784,0.27142857142856613,135.12,137.19,136.916,156563.3,234844.94999999998,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,137.0,136.55785714285716,137.8842857142857,0,HOLD,
2025-04-24 14:00:00-04:00,137.01,136506,64.28571428571254,47.87239384591137,0.26999999999999397,135.12,137.19,136.904,153989.2,230983.80000000002,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,137.0,136.55785714285716,137.8842857142857,0,HOLD,
2025-04-24 14:15:00-04:00,136.99,85943,64.28571428571385,47.32343113462083,0.2628571428571393,135.12,137.19,136.88600000000002,126064.65,189096.97499999998,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,137.0,136.55785714285716,137.8842857142857,0,HOLD,
